,musicId,y_test,SVR
6255,1013,-0.241,-0.036119378040627405
6256,1013,-0.247,-0.02772482795767748
6257,1013,-0.239,-0.1951161505279728
6258,1013,-0.228,-0.1989837507022458
6259,1013,-0.225,-0.21058433060553908
6260,1013,-0.226,-0.021690412112317148
6261,1013,-0.222,-0.07794110069604696
6262,1013,-0.225,-0.13170572307328574
6263,1013,-0.218,-0.1304208020729897
6264,1013,-0.215,-0.007833224335576684
6265,1013,-0.22,-0.10484981216401099
6266,1013,-0.222,-0.18717974443138505
6267,1013,-0.232,-0.22377541349757343
6268,1013,-0.229,-0.08167538290215107
6269,1013,-0.228,-0.08954843429516399
6270,1013,-0.228,-0.03796200500600703
6271,1013,-0.232,-0.11066238147914201
6272,1013,-0.226,-0.09865616314278616
6273,1013,-0.227,-0.04874410963748047
6274,1013,-0.226,0.008364651097111674
6275,1013,-0.224,-0.059447474052414497
6276,1013,-0.226,-0.14435723114373053
6277,1013,-0.239,-0.1712898280341801
6278,1013,-0.238,-0.23287766223122816
6279,1013,-0.223,-0.2383400450638419
6280,1013,-0.218,-0.13118393415064658
6281,1013,-0.207,-0.1091366779765259
6282,1013,-0.214,0.047915564218787725
6283,1013,-0.21,0.023599237667359378
6284,1013,-0.204,-0.08242080360879625
6285,1013,-0.205,-0.0140422977074117
6286,1013,-0.209,-0.06837763268258687
6287,1013,-0.22,-0.09111329072518451
6288,1013,-0.219,-0.03704758344914525
6289,1013,-0.216,-0.014202683191449163
6290,1013,-0.221,-0.1925797564615754
6291,1013,-0.217,-0.30857437386423486
6292,1013,-0.214,-0.3231745409639125
6293,1013,-0.221,-0.32397695423341116
6294,1013,-0.222,-0.19338823986333334
6295,1013,-0.239,-0.17544047870152754
6296,1013,-0.241,-0.2223702165427255
6297,1013,-0.25,-0.06278165948037814
6298,1013,-0.295,-0.15587865112816293
6299,1013,-0.322,-0.14461963919711704
6300,1013,-0.32,-0.07129098048512664
6301,1013,-0.315,-0.1676329057922933
6302,1013,-0.317,-0.18521272090518673
6303,1013,-0.301,-0.15341464676866343
6304,1013,-0.303,-0.04672602754981751
6305,1013,-0.303,0.025338268251846284
6306,1013,-0.284,0.041564433009858036
6307,1013,-0.293,0.04364284658425973
6308,1013,-0.265,-0.06997549979886514
6309,1013,-0.227,-0.1759469817128763
6310,1013,-0.232,-0.10861337724000061
6311,1013,-0.234,-0.11560417114260393
6312,1013,-0.223,0.0202638059871312
14219,1014,0.043,-0.0012479919969708222
14220,1014,0.016,-0.02050633470931671
14221,1014,0.014,-0.02145401521807159
14222,1014,0.034,0.018501236861969826
14223,1014,0.075,0.04622357271998186
14224,1014,0.055,-0.09188675012400352
14225,1014,0.048,-0.25597543852261145
14226,1014,0.075,-0.1704856150866811
14227,1014,0.061,0.04731576052630534
14228,1014,0.058,0.0673271571427024
14229,1014,0.062,-0.07800130583587209
14230,1014,0.063,-0.054845837032649204
14231,1014,0.064,0.12918352365564992
14232,1014,0.054,0.01822409163263402
14233,1014,0.047,0.17084624424462377
14234,1014,0.039,0.1724185249150881
14235,1014,0.068,0.04332901982749068
14236,1014,0.058,-0.04951235952217823
14237,1014,0.049,0.0011149387061497248
14238,1014,0.054,0.06499896525566715
14239,1014,0.043,0.09619307911822941
14240,1014,0.046,0.04659839323176015
14241,1014,0.054,0.09499261848404952
14242,1014,0.061,0.09149249374951476
14243,1014,0.057,0.002452437463908129
14244,1014,0.055,0.029150001711607663
14245,1014,0.048,-0.09734755293795119
14246,1014,0.06,-0.0851585791562657
14247,1014,0.05,-0.05578747907829049
14248,1014,0.06,0.029419518895856166
14249,1014,0.044,-0.07483223471424325
14250,1014,0.047,-0.0591943434086735
14251,1014,0.059,-0.10779867865813833
14252,1014,0.052,-0.06322057937207695
14253,1014,0.051,-0.02278776608960146
14254,1014,0.054,-0.06591577730310391
14255,1014,0.051,-0.052841030870120466
14256,1014,0.044,-0.08867175404013042
14257,1014,0.039,-0.025406292991967817
14258,1014,0.049,0.0601402452124031
14259,1014,0.044,-0.10950880405310051
14260,1014,0.058,0.019260855316168467
14261,1014,0.057,-0.1036523773521136
14262,1014,0.069,0.06586811386787536
14263,1014,0.059,0.06727444575880961
14264,1014,0.044,-0.14467928720966935
14265,1014,0.052,-0.016018000533648248
14266,1014,0.038,0.08473750847249664
14267,1014,0.049,0.014798590953692091
14268,1014,0.044,-0.11342407012415742
14269,1014,0.055,-0.07229490269063724
14270,1014,0.063,0.00585857322895441
14271,1014,0.044,0.039009511088341796
14272,1014,0.054,-0.0753639979380086
14273,1014,0.048,-0.06014415481994038
14274,1014,0.057,0.022038580124797334
14275,1014,0.044,-0.006901614905503152
14276,1014,0.039,-0.0033182245284530745
14277,1014,0.043,-0.014853163654383973
19529,1015,0.437,0.059015112410572744
19530,1015,0.433,0.10870565488524617
19531,1015,0.44,0.1132431752478665
19532,1015,0.435,0.10474630730521603
19533,1015,0.435,0.12585091408713853
19534,1015,0.436,0.013731503675311361
19535,1015,0.437,0.04038394061236857
19536,1015,0.439,0.1029334346753186
19537,1015,0.43,0.12586416112280283
19538,1015,0.432,0.16028178195006557
19539,1015,0.438,0.1840077769585499
19540,1015,0.437,0.17036724087248803
19541,1015,0.441,0.01816917047538332
19542,1015,0.443,0.013233022204856414
19543,1015,0.436,0.051444749653810705
19544,1015,0.444,0.1274080727069016
19545,1015,0.444,-0.059456260757983694
19546,1015,0.448,0.005354608712634122
19547,1015,0.449,0.07819348706860849
19548,1015,0.406,0.08704346714275721
19549,1015,0.42,0.11813395737335383
19550,1015,0.416,0.13938954396295408
19551,1015,0.424,0.08442627735679317
19552,1015,0.422,0.2149235446411162
19553,1015,0.424,0.13266642562338735
19554,1015,0.427,0.1304039684365125
19555,1015,0.422,0.15357064128039652
19556,1015,0.429,0.1917106783231944
19557,1015,0.427,0.16523295876555708
19558,1015,0.433,0.19910337667513298
19559,1015,0.426,0.0907803434082389
19560,1015,0.423,0.03444425154155347
19561,1015,0.426,0.12738095511402145
19562,1015,0.423,0.1233070949044682
19563,1015,0.419,0.1448326820471005
19564,1015,0.42,0.05248776346822578
19565,1015,0.417,0.07994787979753867
19566,1015,0.426,0.0835261411120439
19567,1015,0.427,0.11581352205845172
19568,1015,0.436,0.09374919419624891
19569,1015,0.449,0.16465345720875432
19570,1015,0.441,0.16417272864489138
19571,1015,0.442,0.17178634140184643
19572,1015,0.45,0.17261038997174447
19573,1015,0.442,0.10512951641660226
19574,1015,0.449,0.10806935653448055
19575,1015,0.454,0.14592108069171336
19576,1015,0.45,0.2020603999750221
19577,1015,0.452,0.22119618048212095
19578,1015,0.451,0.030782631275774984
19579,1015,0.453,0.14378071950818513
19580,1015,0.449,0.11998416116070795
19581,1015,0.453,0.02826262972176937
19582,1015,0.453,0.02441565536687381
19583,1015,0.447,0.12065963685443146
19584,1015,0.446,0.11617014620760699
19585,1015,0.447,0.12400064358839277
19586,1015,0.443,0.07861918915614405
19587,1015,0.452,0.04910587886213832
27022,1016,-0.156,-0.24545063296962102
27023,1016,-0.154,-0.36355503668088596
27024,1016,-0.15,-0.1925923063506957
27025,1016,-0.148,-0.19914843540998575
27026,1016,-0.151,-0.17219131548078342
27027,1016,-0.169,-0.09429108258194838
27028,1016,-0.183,-0.0848593711818798
27029,1016,-0.2,-0.058599249841797714
27030,1016,-0.223,-0.022665373603016285
27031,1016,-0.219,-0.02472067740821349
27032,1016,-0.2,-0.07898644080673436
27033,1016,-0.192,-0.3554796820748273
27034,1016,-0.174,-0.22949793401156957
27035,1016,-0.167,-0.27390559808548887
27036,1016,-0.166,-0.3145775396276974
27037,1016,-0.172,-0.2930887590542736
27038,1016,-0.166,-0.35311129258937884
27039,1016,-0.161,-0.195856778734432
27040,1016,-0.167,-0.3020288464097799
27041,1016,-0.186,-0.18072161597872868
27042,1016,-0.202,-0.18464896674255107
27043,1016,-0.212,-0.22885856865979734
27044,1016,-0.224,-0.30921248006271773
27045,1016,-0.228,-0.18370969952338115
27046,1016,-0.229,0.003071626245653724
27047,1016,-0.229,0.0014975542665512862
27048,1016,-0.224,-0.15339167762483855
27049,1016,-0.197,-0.3659422210587952
27050,1016,-0.187,-0.28284526388310743
27051,1016,-0.186,-0.31115706473704985
27052,1016,-0.186,-0.33363001337557147
27053,1016,-0.18,-0.38920238146284286
27054,1016,-0.18,-0.002878719327271108
27055,1016,-0.18,-0.09686661604680691
27056,1016,-0.188,-0.12091995095844607
27057,1016,-0.203,-0.11162048940081512
27058,1016,-0.214,-0.31850547935402784
27059,1016,-0.219,-0.5443299628908541
27060,1016,-0.226,-0.34051459462512956
27061,1016,-0.235,-0.3906910525875848
27062,1016,-0.238,0.008135272889459103
27063,1016,-0.358,-0.028531935717523757
27064,1016,-0.349,-0.4245046559073284
27065,1016,-0.352,-0.39296750932200214
27066,1016,-0.37,-0.4587429574153466
27067,1016,-0.375,-0.24257535190225785
27068,1016,-0.378,-0.3184172180030011
27069,1016,-0.366,-0.3048014204842214
27070,1016,-0.361,-0.44417983532589694
27071,1016,-0.361,-0.4069898151935162
27072,1016,-0.362,-0.24108051636484154
27073,1016,-0.363,-0.12920854455827313
27074,1016,-0.365,-0.0456310319690138
27075,1016,-0.367,-0.06314972318088888
27076,1016,-0.37,-0.18755770495331042
27077,1016,-0.366,-0.2487428560791804
27078,1016,-0.368,-0.23502198793159879
27079,1016,-0.373,-0.1785846890609057
27080,1016,-0.374,-0.20680322622430564
21063,1017,0.135,-0.08014732886075429
21064,1017,0.134,-0.04468389672163834
21065,1017,0.134,-0.1632404844391345
21066,1017,0.135,-0.13951535520973726
21067,1017,0.135,-0.03734619829790518
21068,1017,0.137,-0.007642944170621814
21069,1017,0.135,-0.12123166755866996
21070,1017,0.131,-0.13564278655052028
21071,1017,0.133,-0.06715935067985299
21072,1017,0.139,-0.03319231979748869
21073,1017,0.137,-0.1388534426865851
21074,1017,0.135,-0.20195388689607016
21075,1017,0.139,-0.1652341442987604
21076,1017,0.139,-0.13997811696050397
21077,1017,0.138,-0.04979147626029077
21078,1017,0.131,-0.27813837795235175
21079,1017,0.134,-0.06050153805339029
21080,1017,0.132,-0.18515383686437462
21081,1017,0.136,-0.1272001389691633
21082,1017,0.134,0.03139244546979771
21083,1017,0.129,0.040296384662878625
21084,1017,0.124,-0.023876508725943026
21085,1017,0.129,-0.09176922064871904
21086,1017,0.121,-0.13514192540233635
21087,1017,0.128,-0.12943063947172087
21088,1017,0.13,-0.2777530290399895
21089,1017,0.129,-0.04412184902953823
21090,1017,0.128,-0.010503639721153514
21091,1017,0.128,-0.06622880401163353
21092,1017,0.132,0.10047592132227703
21093,1017,0.129,0.10702552865076984
21094,1017,0.13,0.02907879107226615
21095,1017,0.135,-0.04816220312854578
21096,1017,0.134,-0.09834554867926784
21097,1017,0.146,-0.0052848799527881254
21098,1017,0.144,-0.02429091664745956
21099,1017,0.149,0.023974255886087946
21100,1017,0.148,0.05071380887484058
21101,1017,0.149,0.02391919557668342
21102,1017,0.148,-0.10855924168114864
21103,1017,0.147,0.12235850311284421
21104,1017,0.151,-0.009079853003049511
21105,1017,0.151,-0.1173047010314048
21106,1017,0.139,0.15318931636914687
21107,1017,0.132,0.0931286745720977
21108,1017,0.133,-0.04722985724810983
21109,1017,0.129,0.09731135785828224
21110,1017,0.118,0.027954638245101977
21111,1017,0.116,0.0010119665788066654
21112,1017,0.112,-0.030647364512459398
21113,1017,0.111,-0.07792933432263924
21114,1017,0.111,-0.07135129348759803
21115,1017,0.11,-0.057507893420156754
21116,1017,0.111,-0.02973830118740709
21117,1017,0.109,0.01819292070126146
21118,1017,0.11,-0.05020957931087464
21119,1017,0.113,-0.1385952049301468
21120,1017,0.122,-0.05264144547732059
21121,1017,0.117,0.06227951377404083
87261,1018,0.005,-0.1491875093028117
87262,1018,-0.002,-0.0858404196271648
87263,1018,-0.009,-0.008434391400944076
87264,1018,-0.026,0.048685831152188684
87265,1018,-0.031,0.10238246036132301
87266,1018,-0.03,-0.15920707557185285
87267,1018,-0.027,-0.1354494799560146
87268,1018,-0.024,-0.07523299528705182
87269,1018,-0.023,-0.06919895269368129
87270,1018,-0.019,-0.03316304105974192
87271,1018,-0.021,-0.04827550934816186
87272,1018,-0.027,-0.011188507348404632
87273,1018,-0.028,-0.14206135221312446
87274,1018,-0.037,-0.1431742370324395
87275,1018,-0.041,-0.09286296525925145
87276,1018,-0.045,-0.3022861404997283
87277,1018,-0.052,-0.0900951726724428
87278,1018,-0.051,-0.031875249295373644
87279,1018,-0.044,0.10549553867244513
87280,1018,-0.044,0.14019564545459742
87281,1018,-0.046,-0.08011533314838246
87282,1018,-0.038,-0.0534100767636874
87283,1018,-0.026,-0.08548977994507087
87284,1018,-0.031,0.13820976267656085
87285,1018,-0.037,-0.17981937756759891
87286,1018,-0.036,-0.2649033710601428
87287,1018,-0.036,-0.25826387775523557
87288,1018,-0.039,-0.25320784439672583
87289,1018,-0.016,-0.20398986014792606
87290,1018,-0.011,-0.17185862375850455
87291,1018,-0.022,-0.18564052004831802
87292,1018,-0.021,-0.09525822691342026
87293,1018,-0.018,-0.09477848643753631
87294,1018,-0.014,-0.006632447884546179
87295,1018,-0.02,-0.08655138359825434
87296,1018,-0.02,-0.1871932639830958
87297,1018,-0.025,-0.18816342434745195
87298,1018,-0.027,-0.19999726512650853
87299,1018,-0.033,-0.18841558731200966
87300,1018,-0.03,-0.02073286962053076
87301,1018,-0.06,0.10304045108158491
87302,1018,-0.09,-0.098836889833148
87303,1018,-0.087,-0.15744025716072615
87304,1018,-0.085,-0.29774418053848206
87305,1018,-0.082,-0.21345445698094492
87306,1018,-0.112,-0.1259471766985095
87307,1018,-0.105,-0.17462131669043304
87308,1018,-0.117,-0.11084095875800151
87309,1018,-0.117,0.03246512206853449
87310,1018,-0.12,0.035724143687000574
87311,1018,-0.121,0.14579738831932484
87312,1018,-0.116,0.11867590462873154
87313,1018,-0.111,0.0779192362517456
87314,1018,-0.115,0.08397114971763953
87315,1018,-0.118,-0.33721459852354
87316,1018,-0.12,-0.3585670565907774
87317,1018,-0.111,-0.29056919815202764
87318,1018,-0.112,-0.1919723918927557
87319,1018,-0.113,-0.07573524327782807
92453,1019,-0.111,-0.05504801893829162
92454,1019,-0.108,0.029802746892335606
92455,1019,-0.11,0.13161974124426265
92456,1019,-0.105,0.010193540885836926
92457,1019,-0.096,-0.16087287433934547
92458,1019,-0.109,-0.09370208247219272
92459,1019,-0.118,-0.04481327807062151
92460,1019,-0.143,-0.018094838507056822
92461,1019,-0.152,0.004419897384217351
92462,1019,-0.125,0.02374417080855703
92463,1019,-0.126,-0.04871181167453662
92464,1019,-0.125,0.011505927912413692
92465,1019,-0.127,0.016749695399459273
92466,1019,-0.109,-0.014341371724747233
92467,1019,-0.113,0.041322966803341375
92468,1019,-0.105,0.10742304514555953
92469,1019,-0.107,-0.14847511772888208
92470,1019,-0.107,-0.15964351198611956
92471,1019,-0.106,-0.12928169457275343
92472,1019,-0.141,-0.07844223143439097
92473,1019,-0.159,-0.02952312821219131
92474,1019,-0.143,-0.1080058555124144
92475,1019,-0.142,-0.0718977873792643
92476,1019,-0.118,0.0005781917277499424
92477,1019,-0.113,0.0315188532542194
92478,1019,-0.118,0.006790020998543499
92479,1019,-0.099,-0.08821283101133512
92480,1019,-0.083,-0.08420870501094604
92481,1019,-0.081,-0.032697082343009255
92482,1019,-0.082,-0.12300896327260727
92483,1019,-0.087,-0.1934288499405308
92484,1019,-0.083,0.0195423089718934
92485,1019,-0.088,-0.07424355182828296
92486,1019,-0.083,-0.1659891532920357
92487,1019,-0.085,-0.21413940331300443
92488,1019,-0.109,-0.3198665718837332
92489,1019,-0.134,-0.3180472739330317
92490,1019,-0.15,-0.16831749213892125
92491,1019,-0.154,-0.021722369369088827
92492,1019,-0.154,-0.03645980946303818
92493,1019,-0.139,0.04214027425400343
92494,1019,-0.126,-0.1903918359736572
92495,1019,-0.121,-0.15207821472249708
92496,1019,-0.119,-0.08215576001089606
92497,1019,-0.114,-0.005829372676389978
92498,1019,-0.118,-0.08133552007724307
92499,1019,-0.113,-0.1638151844434614
92500,1019,-0.112,-0.18771384657327275
92501,1019,-0.107,-0.1709554384080905
92502,1019,-0.107,0.0469753555771408
92503,1019,-0.097,0.1478902686551596
92504,1019,-0.106,-0.02103136962779493
92505,1019,-0.105,-0.055644045180483305
92506,1019,-0.104,-0.11685080405187301
92507,1019,-0.108,-0.023897353733831984
92508,1019,-0.104,-0.27026144024090654
92509,1019,-0.11,-0.4100745929455469
92510,1019,-0.13,-0.29982409848726493
92511,1019,-0.149,-0.12366866586056718
99061,1020,-0.136,0.030229967182314375
99062,1020,-0.134,-0.06764220222479042
99063,1020,-0.161,-0.056197193377823175
99064,1020,-0.176,0.05842799520937177
99065,1020,-0.162,-0.04235350943502334
99066,1020,-0.149,0.005954162930662608
99067,1020,-0.152,0.10392549662961245
99068,1020,-0.156,-0.02581369373828727
99069,1020,-0.156,0.16490144915013125
99070,1020,-0.154,0.17679453899282746
99071,1020,-0.16,0.15910868714212864
99072,1020,-0.17,0.09155576744300672
99073,1020,-0.152,0.04414977560525709
99074,1020,-0.157,0.15803183302323778
99075,1020,-0.143,-0.05683059399285465
99076,1020,-0.144,-0.03879541181067123
99077,1020,-0.143,-0.1050012728657991
99078,1020,-0.143,-0.06570655357310437
99079,1020,-0.145,-0.18479794469907806
99080,1020,-0.166,-0.1578322507444674
99081,1020,-0.156,-0.12727738271944808
99082,1020,-0.153,-0.07841978576771771
99083,1020,-0.152,0.12870618760597582
99084,1020,-0.142,0.05280999746834677
99085,1020,-0.134,0.048744111390280086
99086,1020,-0.124,-0.07256487419459415
99087,1020,-0.105,-0.1274312848973622
99088,1020,-0.102,-0.24395237504388026
99089,1020,-0.095,-0.2547963577580033
99090,1020,-0.093,-0.1787880380818894
99091,1020,-0.075,-0.168468033215089
99092,1020,-0.075,-0.07078658975739971
99093,1020,-0.076,-0.03165946944933191
99094,1020,-0.072,0.02375711835564045
99095,1020,-0.073,-0.1431015099241222
99096,1020,-0.09,-0.1533471306225192
99097,1020,-0.128,-0.12706177953245493
99098,1020,-0.154,-0.23734349005968639
99099,1020,-0.157,-0.19485653536234707
99100,1020,-0.152,-0.15722840012618766
99101,1020,-0.156,-0.16479545811316293
99102,1020,-0.14,-0.17192471163949832
99103,1020,-0.131,-0.20830865566823917
99104,1020,-0.119,-0.33711099989966037
99105,1020,-0.111,-0.062218033656710504
99106,1020,-0.107,0.03296845382083382
99107,1020,-0.13,0.08241950243679938
99108,1020,-0.148,-0.08605162049765924
99109,1020,-0.154,-0.09695116865207967
99110,1020,-0.154,-0.1332861099850495
99111,1020,-0.137,-0.24454662541478192
99112,1020,-0.128,-0.049847579849038905
99113,1020,-0.134,-0.08761861680874775
99114,1020,-0.132,-0.08270928506239952
99115,1020,-0.125,-0.1652051981554745
99116,1020,-0.112,-0.061545305036655236
99117,1020,-0.123,0.024741700783434316
99118,1020,-0.125,-0.09277064954926875
99119,1020,-0.134,-0.029499335022705943
93751,1021,0.205,0.07308665982641879
93752,1021,0.209,0.11114410039477304
93753,1021,0.216,0.02510385554774782
93754,1021,0.229,0.0756007013323998
93755,1021,0.241,0.11560731202656013
93756,1021,0.247,0.09875480502034858
93757,1021,0.249,0.05804860156043997
93758,1021,0.248,0.025098789774029427
93759,1021,0.257,0.055433378352075256
93760,1021,0.286,0.07291647512795393
93761,1021,0.292,0.07186340796630739
93762,1021,0.294,-0.0038817817764356458
93763,1021,0.293,-0.031593487352844986
93764,1021,0.305,0.017295050916322628
93765,1021,0.32,0.019201281280580927
93766,1021,0.332,-0.006593937441137267
